967,3580,1
967,3585,3
967,3595,9
967,3607,5
967,3612,5
967,3635,3
967,3650,10
967,3677,3
967,3694,4
967,3704,10
967,3711,10
967,3740,10
967,3753,2
967,3765,6
967,3776,10
967,3797,5
967,3802,6
967,3814,2
967,3822,4
967,3833,1
967,3836,8
967,3838,9
967,3839,2
967,3842,1
967,3844,1
967,3857,8
967,3866,9
967,3881,5
967,3901,8
967,3921,5
967,3938,1
967,3943,5
967,3954,9
967,3962,1
967,3975,5
967,3995,1
967,3999,5
967,4002,1
967,4032,4
967,4033,10
967,4058,3
967,4067,5
967,4075,8
967,4080,6
967,4086,2
967,4091,3
967,4118,6
967,4120,6
967,4152,5
967,4155,7
967,4161,3
967,4164,5
967,4170,5
967,4217,10
967,4239,8
967,4244,2
967,4248,3
967,4262,2
967,4263,3
967,4269,4
967,4293,4
967,4312,3
967,4317,3
967,4337,6
967,4356,1
967,4375,1
967,4425,2
967,4467,7
967,4632,4
967,4642,3
968,38,7
968,55,7
968,98,8
968,113,9
968,125,6
968,130,9
968,214,8
968,235,9
968,308,10
968,312,10
968,361,10
968,372,7
968,478,10
968,488,9
968,502,9
968,523,8
968,529,10
968,584,6
968,597,9
968,610,8
968,611,6
968,615,10
968,634,7
968,639,8
968,650,9
968,694,8
968,711,5
968,713,7
968,745,10
968,751,9
968,760,8
968,763,4
968,776,9
968,778,9
968,838,8
968,840,8
968,886,9
968,898,9
968,907,2
968,915,6
968,916,8
968,925,10
968,930,7
968,989,7
968,996,10
968,1031,8
968,1038,8
968,1052,6
968,1059,6
968,1061,8
968,1077,10
968,1090,8
968,1130,7
968,1138,8
968,1143,4
968,1150,9
968,1160,9
968,1163,7
968,1171,10
968,1191,9
968,1199,8
968,1200,9
968,1210,10
968,1221,8
968,1252,6
968,1254,8
968,1265,8
968,1275,8
968,1281,9
968,1299,10
968,1321,9
968,1330,9
968,1353,9
968,1369,10
968,1388,6
968,1397,8
968,1414,7
968,1416,8
968,1418,10
968,1435,9
968,1455,10
968,1540,8
968,1546,8
968,1554,8
968,1579,7
968,1607,7
968,1659,8
968,1681,8
968,1687,10
968,1740,8
968,1746,10
968,1761,1
968,1769,10
968,1772,6
968,1838,5
968,1839,7
968,1891,9
968,1898,9
968,1916,8
968,1935,9
968,1964,9
968,2058,6
968,2066,8
968,2092,10
968,2113,6
968,2118,5
968,2192,8
968,2193,8
968,2217,2
968,2219,9
968,2254,6
968,2271,9
968,2290,9
968,2303,9
968,2345,9
968,2366,7
968,2488,8
968,2494,6
968,2500,5
968,2501,7
968,2502,9
968,2569,8
968,2580,9
968,2585,10
968,2599,6
968,2605,6
968,2608,7
968,2667,5
968,2699,8
968,2700,7
968,2737,10
968,2747,4
968,2793,7
968,2794,9
968,2825,6
968,2835,8
968,2861,7
968,2871,7
968,2883,9
968,2904,9
968,2924,9
968,2946,7
968,2977,6
968,3017,9
968,3041,5
968,3050,7
968,3061,8
968,3066,7
968,3105,7
968,3121,6
968,3150,7
968,3159,7
968,3201,9
968,3205,6
968,3233,7
968,3238,9
968,3244,7
968,3247,8
968,3251,6
968,3266,6
968,3279,6
968,3288,9
968,3291,7
968,3315,7
968,3353,8
968,3398,5
968,3449,6
968,3479,5
968,3484,6
968,3513,4
968,3514,10
968,3515,4
968,3525,6
968,3528,5
968,3551,9
968,3568,7
968,3595,7
968,3604,4
968,3613,6
968,3619,5
968,3639,4
968,3656,6
968,3726,8
968,3742,8
968,3756,8
968,3760,6
968,3761,6
968,3763,5
968,3772,8
968,3797,6
968,3813,7
968,3819,8
968,3852,6
968,3863,7
968,3870,8
968,3910,4
968,3912,6
968,3918,7
968,3922,5
968,3936,6
968,3951,8
968,3956,8
968,3967,7
968,3969,8
968,3992,8
968,4008,6
968,4019,9
968,4037,7
968,4039,7
968,4049,6
968,4052,7
968,4069,8
968,4072,6
968,4112,6
968,4125,6
968,4126,10
968,4145,8
968,4147,6
968,4166,10
968,4194,6
968,4197,8
968,4215,7
968,4219,6
968,4233,4
968,4258,8
968,4301,8
968,4322,8
968,4336,8
968,4352,6
968,4354,7
968,4556,8
969,2243,8
969,2333,7
969,3035,6
969,3279,10
969,3319,7
969,3333,9
969,3383,7
969,3424,10
969,3692,7
969,3742,9
969,3797,10
969,4075,9
969,4304,7
969,4412,9
969,4429,6
969,4431,7
969,4510,10
969,4642,7
970,839,10
970,935,9
970,944,2
970,1141,1
970,1746,10
970,1783,6
970,1786,7
970,1787,10
970,1852,8
970,1912,10
970,2247,7
970,2280,10
970,2323,10
970,2391,8
970,2450,6
970,2488,10
970,2575,10
970,2826,8
970,3279,10
970,3319,10
970,3383,10
970,3400,10
970,3411,10
970,3490,10
970,3528,7
970,3805,9
970,3861,10
970,4002,8
970,4033,10
970,4049,10
970,4068,6
970,4075,9
970,4277,8
970,4429,9
970,4435,8
970,4456,9
970,4479,8
970,4510,10
970,4512,7
970,4568,10
971,2059,9
971,2131,2
971,2376,10
971,2563,8
971,2627,4
971,2650,7
971,2765,2
971,3404,9
971,3473,1
971,3522,9
971,3604,4
971,3889,5
971,3956,10
971,4131,7
971,4167,8
972,247,8
972,658,6
972,729,8
972,749,7
972,778,8
972,1006,7
972,1074,8
972,1200,8
972,1315,8
972,1320,8
972,1387,8
972,1411,7
972,1436,8
972,1473,9
972,1507,8
972,1533,8
972,1560,8
972,1614,8
972,1662,7
972,1672,8
972,1684,6
972,1709,8
972,1726,8
972,1736,7
972,1745,8
972,1746,8
972,1756,8
972,1783,5
972,1794,8
972,1807,8
972,1841,8
972,1852,8
972,1925,8
972,1936,9
972,1960,8
972,1982,8
972,2000,7
972,2031,8
972,2032,8
972,2045,6
972,2053,6
972,2084,8
972,2085,8
972,2119,8
972,2131,8
972,2134,8
972,2140,8
972,2141,8
972,2217,8
972,2228,8
972,2235,7
972,2237,8
972,2315,8
972,2320,7
972,2327,9
972,2328,8
972,2367,8
972,2429,8
972,2458,8
972,2481,8
972,2482,7
972,2490,8
972,2512,7
972,2523,8
972,2524,8
972,2543,6
972,2553,7
972,2570,8
972,2575,8
972,2579,9
972,2582,6
972,2590,6
972,2595,6
972,2599,8
972,2605,9
972,2657,8
972,2662,8
972,2671,6
972,2697,8
972,2705,8
972,2716,7
972,2726,7
972,2771,8
972,2793,2
972,2801,7
972,2805,8
972,2815,6
972,2826,8
972,2831,8
972,2846,8
972,2850,7
972,2896,6
972,2903,8
972,2950,6
972,2958,6
972,2981,8
972,2987,8
972,2988,8
972,2993,8
972,3014,8
972,3015,8
972,3042,9
972,3070,8
972,3081,8
972,3094,6
972,3095,8
972,3097,7
972,3107,8
972,3122,8
972,3140,8
972,3154,8
972,3171,8
972,3177,8
972,3184,8
972,3197,8
972,3232,6
972,3237,8
972,3240,6
972,3246,7
972,3254,8
972,3271,8
972,3327,7
972,3328,8
972,3372,6
972,3391,8
972,3397,6
972,3398,8
972,3428,8
972,3435,6
972,3536,4
972,3623,7
972,3632,7
972,3767,8
973,1341,7
973,1847,10
973,2391,9
973,2510,8
973,2544,7
973,2583,6
973,2664,6
973,2736,8
973,2801,7
973,2825,8
973,2826,8
973,2850,8
973,2868,7
973,3060,10
973,3243,7
973,3282,9
973,3296,8
973,3332,7
973,3333,9
973,3352,8
973,3371,8
973,3398,7
973,3418,8
973,3424,8
973,3428,9
973,3528,9
973,3533,7
973,3540,9
973,3580,9
973,3604,9
973,3677,8
973,3723,10
973,3728,8
973,3763,8
973,3768,7
973,3861,8
973,3944,10
973,3956,9
973,3984,7
973,4001,8
973,4015,10
973,4033,10
973,4062,7
973,4068,6
973,4093,8
973,4170,9
973,4232,8
973,4273,7
973,4318,9
973,4358,7
973,4429,8
973,4431,8
973,4467,8
974,437,7
974,572,7
974,579,7
974,580,7
974,666,7
974,693,7
974,701,7
974,705,7
974,714,7
974,725,7
974,745,7
974,820,7
974,832,7
974,839,7
974,871,7
974,882,7
974,888,7
974,893,7
974,908,7
974,930,7
974,944,7
974,969,7
974,972,7
974,983,7
974,1014,7
974,1029,7
974,1039,7
974,1070,7
974,1082,7
974,1093,7
974,1113,7
974,1136,7
974,1150,7
974,1154,7
974,1160,7
974,1164,7
974,1174,7
974,1179,7
974,1200,7
974,1214,7
974,1216,7
974,1220,7
974,1223,7
974,1224,7
974,1246,7
974,1256,7
974,1264,7
974,1267,7
974,1275,7
974,1290,7
974,1292,7
974,1310,7
974,1312,7
974,1318,7
974,1319,7
974,1323,7
974,1341,7
974,1357,7
974,1380,7
974,1394,7
974,1416,7
974,1437,7
974,1457,7
974,1462,7
974,1465,7
974,1468,7
974,1469,7
974,1472,7
974,1473,7
974,1498,7
974,1500,7
974,1518,7
974,1520,7
974,1529,7
974,1530,7
974,1566,7
974,1623,7
974,1645,7
974,1674,7
974,1675,7
974,1678,7
974,1736,7
974,1765,7
974,1783,7
974,1786,7
974,1787,7
974,1789,7
974,1791,7
974,1795,7
974,1815,7
974,1817,7
974,1821,7
974,1863,7
974,1882,7
974,1891,7
974,1897,7
974,1944,7
974,1972,7
974,2006,7
974,2023,7
974,2131,7
974,2175,7
974,2197,7
974,2231,7
974,2247,7
974,2284,7
974,2353,7
974,2389,7
974,2391,7
974,2415,7
974,2441,7
974,2447,7
974,2450,7
974,2456,7
974,2466,7
974,2531,7
974,2549,7
974,2553,7
974,2575,7
974,2605,7
974,2636,7
974,2657,7
974,2667,7
974,2690,7
974,2719,7
974,2756,7
974,2817,7
974,2825,7
974,2830,7
974,2871,7
974,2920,7
974,3050,7
974,3081,7
974,3105,7
974,3135,7
974,3151,7
974,3160,7
974,3215,7
974,3387,7
974,3397,7
974,3424,7
974,3429,7
974,3435,7
974,3483,7
974,3530,7
974,3608,7
974,3655,7
974,3737,7
974,3787,7
974,3795,7
974,3807,7
974,3871,7
974,3921,7
974,3945,7
974,3952,7
974,3957,7
974,3968,7
974,3994,7
974,4042,7
974,4050,7
974,4064,7
974,4081,7
974,4162,7
974,4187,7
974,4199,7
974,4258,7
974,4294,7
974,4348,7
974,4371,7
974,4383,7
974,4412,7
974,4416,7
974,4479,7
974,4496,7
974,4510,7
974,4519,7
974,4532,7
974,4556,7
974,4560,7
974,4575,7
974,4579,7
974,4600,7
974,4642,7
974,4643,7
975,2,9
975,24,7
975,69,9
975,82,5
975,102,7
975,104,7
975,118,10
975,146,10
975,176,5
975,212,5
975,246,8
975,269,9
975,301,3
975,372,8
975,389,8
975,448,9
975,497,10
975,503,5
975,533,6
975,546,4
975,567,5
975,596,6
975,611,7
975,627,7
975,644,8
975,655,7
975,689,8
975,702,2
975,716,7
975,723,7
975,734,9
975,773,2
975,796,9
975,827,9
975,834,9
975,835,6
975,839,6
975,853,6
975,857,6
975,869,7
975,888,6
975,920,6
975,931,7
975,1008,7
975,1014,4
975,1015,6
975,1021,7
975,1037,7
975,1078,6
975,1095,2
975,1121,6
975,1152,7
975,1171,6
975,1200,10
975,1214,3
975,1286,6
975,1296,8
975,1347,4
975,1443,5
975,1455,8
975,1507,7
975,1522,7
975,1657,8
975,1676,7
975,1685,9
975,1716,9
975,1740,6
975,1746,10
975,1955,1
975,2026,6
975,2084,7
975,2154,6
975,2218,6
975,2345,6
975,2378,6
975,2429,6
975,2430,9
975,2550,4
975,2554,8
975,2575,8
975,2628,7
975,2650,6
975,2657,2
975,2681,2
975,2736,4
975,2754,4
975,2815,7
975,2861,6
975,2908,7
975,2924,10
975,3054,6
975,3068,6
975,3070,6
975,3078,8
975,3082,5
975,3092,3
975,3120,6
975,3160,8
975,3185,2
975,3193,7
975,3202,6
975,3240,1
975,3305,2
975,3308,9
975,3337,5
975,3346,5
975,3368,3
975,3374,3
975,3375,1
975,3383,9
975,3384,5
975,3390,3
975,3398,4
975,3400,8
975,3421,5
975,3424,7
975,3431,5
975,3432,7
975,3452,2
975,3466,6
975,3488,8
975,3512,8
975,3521,5
975,3527,6
975,3551,8
975,3565,2
975,3566,5
975,3585,6
975,3586,6
975,3609,9
975,3621,5
975,3639,8
975,3641,1
975,3673,1
975,3676,4
975,3679,9
975,3688,5
975,3724,8
975,3725,2
975,3776,5
975,3791,6
975,3805,8
975,3809,5
975,3817,5
975,3820,9
975,3825,6
975,3848,7
975,3867,7
975,3868,7
975,3869,6
975,3872,6
975,3875,7
975,3878,8
975,3885,3
975,3888,1
975,3899,6
975,3915,5
975,3921,6
975,3924,3
975,3933,5
975,3938,2
975,3941,3
975,3943,10
975,3947,1
975,3952,6
975,3968,3
975,3975,6
975,3985,2
975,4002,8
975,4005,5
975,4040,6
975,4042,2
975,4051,7
975,4058,5
975,4062,7
975,4063,8
975,4064,2
975,4077,7
975,4080,6
975,4094,7
975,4106,2
975,4108,4
975,4113,7
975,4122,7
975,4126,10
975,4130,2
975,4137,7
975,4140,6
975,4150,2
975,4159,6
975,4168,4
975,4186,7
975,4189,4
975,4198,8
975,4223,2
975,4229,6
975,4237,2
975,4239,5
975,4243,1
975,4250,7
975,4259,1
975,4277,7
975,4280,3
975,4283,6
975,4297,5
975,4300,7
975,4301,10
975,4304,7
975,4305,4
975,4310,7
975,4314,2
975,4320,2
975,4342,4
975,4353,6
975,4356,6
975,4359,2
975,4361,6
975,4365,5
975,4381,7
975,4383,5
975,4388,5
975,4389,7
975,4395,8
975,4403,4
975,4405,4
975,4419,2
975,4432,7
975,4433,7
975,4437,6
975,4445,5
975,4458,7
975,4463,9
975,4466,9
975,4471,2
975,4474,5
975,4476,7
975,4478,4
975,4479,7
975,4482,8
975,4484,6
975,4486,6
975,4487,10
975,4491,7
975,4499,7
975,4510,9
975,4516,9
975,4532,1
975,4555,8
975,4557,8
975,4558,9
975,4559,7
975,4566,9
975,4573,8
975,4575,7
975,4578,8
975,4589,8
975,4594,4
975,4600,7
975,4608,9
975,4614,8
975,4619,7
975,4625,7
975,4626,8
975,4629,7
975,4630,8
975,4636,7
975,4642,7
975,4648,8
975,4651,6
975,4653,2
976,1872,9
976,1955,5
976,2003,10
976,2191,9
976,2570,9
976,2575,10
976,3035,7
976,3050,9
976,3183,9
976,3328,7
976,3333,7
976,3424,9
976,3490,8
976,3776,10
976,3805,9
976,3901,6
976,3959,10
976,3969,10
976,4002,9
976,4033,10
976,4049,10
976,4062,9
976,4186,9
976,4382,8
976,4398,5
976,4412,9
976,4433,7
976,4455,9
976,4456,8
976,4467,8
976,4479,9
976,4510,10
976,4536,8
976,4555,9
976,4636,9
976,4644,4
977,1038,8
977,1777,10
977,1910,8
977,2375,3
977,2423,8
977,2570,9
977,3319,9
977,3328,8
977,3499,10
977,3604,7
977,3728,9
978,1482,7
978,2575,9
978,3851,8
978,4033,9
978,4205,7
978,4301,8
978,4574,5
978,4608,8
978,4615,6
979,1616,6
979,1783,4
979,1936,7
979,2152,10
979,2199,4
979,2306,5
979,2627,6
979,2744,4
979,2747,7
979,2768,8
979,2801,2
979,2909,4
979,2919,8
979,2969,8
979,3049,2
979,3162,9
979,3167,3
979,3186,4
979,3350,3
979,3400,5
979,3449,2
979,3515,5
979,3593,1
979,3607,5
979,3610,7
979,3611,5
979,3629,7
979,3650,6
979,3657,6
979,3673,3
979,3674,7
979,3722,1
979,3762,7
979,3779,9
979,3810,8
979,3842,4
979,3861,8
979,3886,2
979,3897,9
979,3928,1
979,3933,2
979,3936,7
979,3956,2
979,3969,10
979,3973,8
979,4033,1
979,4058,9
979,4068,1
979,4088,1
979,4091,6
979,4120,3
979,4196,7
979,4214,4
979,4251,8
979,4337,1
979,4369,9
979,4436,8
979,4626,6
980,103,8
980,198,9
980,221,10
980,246,8
980,348,7
980,469,8
980,480,10
980,658,9
980,708,8
980,740,8
980,756,10
980,848,1
980,900,2
980,1037,9
980,1066,8
980,1080,10
980,1149,10
980,1184,7
980,1210,9
980,1235,2
980,1274,5
980,1385,8
980,1471,4
980,1477,5
980,1572,10
980,1736,5
980,1755,8
980,1782,5
980,1917,5
980,1932,5
980,1978,10
980,2007,7
980,2034,4
980,2065,7
980,2126,10
980,2224,8
980,2281,6
980,2329,2
980,2367,9
980,2406,4
980,2431,2
980,2441,6
980,2451,7
980,2470,6
980,2488,10
980,2554,8
980,2575,10
980,2650,5
980,2669,6
980,2725,3
980,2727,7
980,2737,9
980,2884,8
980,2939,8
980,3092,1
980,3103,2
980,3198,3
980,3200,3
980,3203,6
980,3232,5
980,3255,1
980,3288,10
980,3301,6
980,3347,8
980,3383,10
980,3551,10
980,3574,9
980,3609,10
980,3641,2
980,3696,6
980,3732,8
980,3760,10
980,3884,8
980,3950,4
980,3976,4
980,3990,5
980,4032,8
980,4033,10
980,4062,8
980,4098,7
980,4104,10
980,4108,7
980,4130,2
980,4144,10
980,4147,8
980,4159,9
980,4169,10
980,4170,7
980,4188,8
980,4214,10
980,4237,1
980,4253,4
980,4266,9
980,4267,8
980,4274,10
980,4342,5
980,4377,10
980,4391,7
980,4398,8
980,4424,10
980,4434,5
980,4441,8
980,4444,10
980,4449,8
980,4499,9
980,4505,5
980,4523,8
980,4530,7
980,4554,7
980,4557,10
980,4568,7
980,4573,10
980,4574,5
980,4624,9
980,4630,8
980,4636,8
980,4641,10
980,4650,10
980,4657,1
981,1260,7
981,2242,7
981,2333,6
981,2444,9
981,2470,4
981,2475,1
981,2545,6
981,2557,3
981,2599,3
981,2605,6
981,2628,5
981,2639,8
981,2771,9
981,2821,7
981,2826,10
981,2888,6
981,2912,8
981,2925,4
981,2937,7
981,2945,6
981,2950,8
981,2978,4
981,2986,8
981,2999,8
981,3005,8
981,3009,9
981,3039,5
981,3076,10
981,3078,9
981,3097,7
981,3099,7
981,3151,9
981,3197,7
981,3203,9
981,3212,6
981,3244,5
981,3246,7
981,3398,6
981,3426,4
981,3470,6
981,3623,9
981,3650,5
981,3676,6
981,3693,7
981,3800,7
981,4429,5
982,1220,7
982,1532,10
982,1787,10
982,2321,9
982,2599,10
982,2605,9
982,2895,5
982,2906,9
982,2911,8
982,2939,5
982,2951,9
982,3014,8
982,3019,8
982,3099,1
982,3160,7
982,3662,8
983,615,8
983,1480,8
983,1513,10
983,1872,8
983,2575,10
983,2628,10
983,2924,10
983,4033,10
983,4075,5
983,4412,10
983,4429,3
983,4510,9
984,5,10
984,135,10
984,154,8
984,249,1
984,263,10
984,272,10
984,291,9
984,370,1
984,416,10
984,421,1
984,422,8
984,461,1
984,478,10
984,483,5
984,495,10
984,500,3
984,577,9
984,582,2
984,632,5
984,638,4
984,640,9
984,660,8
984,734,8
984,744,8
984,778,10
984,812,10
984,886,10
984,939,10
984,943,8
984,980,9
984,1076,10
984,1112,9
984,1174,9
984,1369,8
984,1410,10
984,1473,10
984,1480,10
984,1504,10
984,1522,8
984,1687,10
984,1695,10
984,1763,10
984,1790,8
984,1832,10
984,1911,10
984,2003,8
984,2060,7
984,2157,10
984,2504,8
984,2525,9
984,2622,9
984,2771,10
984,2869,9
984,2969,9
984,3017,9
984,3050,8
984,3076,8
984,3152,10
984,3383,9
984,3490,7
984,3525,10
984,3547,9
984,3551,8
984,3692,9
984,3903,8
984,3936,8
984,3943,9
984,3986,8
984,4002,8
984,4033,8
984,4049,10
984,4062,8
984,4077,8
984,4120,9
984,4124,7
984,4158,10
984,4170,8
984,4194,9
984,4310,8
984,4433,8
984,4449,8
984,4455,9
984,4479,9
984,4530,8
984,4568,8
984,4624,10
984,4641,9
985,775,10
985,1666,8
985,2407,10
985,3152,10
985,3231,10
985,3790,10
985,4491,9
985,4513,9
985,4589,8
985,4620,3
985,4626,10
986,434,10
986,615,10
986,1249,10
986,2242,6
986,2540,10
986,2801,6
986,2981,7
986,3371,5
986,3598,10
987,1,7
987,7,6
987,8,7
987,10,8
987,19,7
987,66,7
987,98,7
987,121,8
987,150,7
987,177,6
987,221,6
987,237,7
987,255,7
987,298,9
987,309,8
987,337,9
987,352,7
987,389,9
987,398,8
987,536,8
987,659,9
987,661,8
987,666,8
987,752,7
987,775,9
987,851,8
987,989,5
987,1052,8
987,1081,9
987,1120,7
987,1211,7
987,1265,7
987,1378,9
987,1382,8
987,1390,7
987,1500,8
987,1589,8
987,1648,7
987,1687,8
987,1792,6
987,1820,7
987,1832,9
987,1925,9
987,2056,8
987,2077,8
987,2131,6
987,2147,8
987,2279,6
987,2455,7
987,2504,8
987,2505,7
987,2514,8
987,2581,8
987,2622,9
987,2958,5
987,2962,6
987,2976,6
987,2987,7
987,3018,7
987,3092,6
987,3171,8
987,3244,9
987,3292,7
987,3311,8
987,3384,7
987,3466,6
987,3502,10
987,3587,8
987,3660,8
987,3692,7
987,3710,9
987,3779,8
987,3825,6
987,3884,6
987,4075,7
987,4118,9
987,4198,6
987,4285,7
987,4388,7
987,4421,8
987,4435,6
987,4458,6
987,4479,8
987,4562,7
987,4568,5
987,4592,7
987,4635,6
988,535,9
988,627,8
988,635,6
988,779,7
988,877,10
988,913,7
988,971,7
988,1093,6
988,1149,6
988,1200,7
988,1351,6
988,1387,7
988,1442,5
988,1473,10
988,1525,9
988,1736,5
988,1825,8
988,2158,5
988,2544,6
988,2583,6
988,2687,6
988,2690,7
988,2757,7
988,2869,8
988,2979,7
988,3078,2
988,3197,6
988,3398,5
988,3592,7
988,3623,5
988,3695,6
989,43,9
989,55,8
989,66,9
989,200,9
989,220,10
989,316,10
989,329,10
989,346,8
989,362,10
989,394,9
989,416,9
989,433,9
989,474,10
989,476,8
989,496,7
989,514,7
989,520,8
989,523,9
989,821,8
989,907,8
989,953,8
989,1200,10
989,1648,9
989,1699,8
989,1750,3
989,1941,10
989,1946,9
989,1956,9
989,2330,9
989,2347,8
989,2450,8
989,2578,8
989,2628,9
989,2780,7
989,2789,8
989,2976,8
989,3040,7
989,3057,9
989,3152,1
989,3277,8
989,3279,2
989,3319,10
989,3362,10
989,3402,2
989,3414,9
989,3434,5
989,3499,5
989,3521,8
989,3640,7
989,3691,1
990,201,10
990,398,8
990,1252,10
990,1536,10
990,1622,10
990,1671,9
990,1824,10
990,2821,10
990,2851,7
990,2983,6
990,3551,1
990,3604,10
990,3866,1
990,3947,10
990,3995,10
990,4033,1
990,4246,7
990,4258,1
991,140,10
991,1473,10
991,1480,8
991,1832,9
991,1911,8
991,2483,6
991,2494,7
991,2593,9
991,4152,7
992,575,8
992,803,9
992,823,6
992,886,9
992,900,6
992,968,8
992,978,8
992,1014,3
992,1035,7
992,1062,7
992,1164,6
992,1214,2
992,1319,8
992,1409,4
992,1807,8
992,2008,3
992,2137,8
992,2385,5
992,2494,8
992,2510,8
992,2575,9
992,2582,5
992,2667,9
992,2780,7
992,2802,7
992,2812,8
992,2826,8
992,2842,7
992,2851,10
992,2909,7
992,2924,10
992,2937,5
992,2969,9
992,2975,9
992,3026,7
992,3085,8
992,3127,8
992,3129,8
992,3147,7
992,3157,7
992,3172,6
992,3175,5
992,3177,2
992,3187,8
992,3193,2
992,3220,7
992,3228,1
992,3244,9
992,3249,5
992,3250,7
992,3251,6
992,3319,8
992,3332,5
992,3333,9
992,3344,7
992,3348,9
992,3367,8
992,3373,6
992,3412,7
992,3417,9
992,3427,9
992,3449,6
992,3462,3
992,3479,5
992,3488,9
992,3493,6
992,3502,9
992,3522,5
992,3524,8
992,3525,10
992,3538,4
992,3551,9
992,3554,8
992,3569,6
992,3571,8
992,3574,8
992,3580,9
992,3585,6
992,3586,8
992,3595,8
992,3621,6
992,3639,9
992,3645,6
992,3647,8
992,3657,8
992,3668,6
992,3673,8
992,3677,8
992,3688,7
992,3689,8
992,3694,6
992,3728,9
992,3738,6
992,3740,9
992,3753,8
992,3761,8
992,3762,8
992,3764,7
992,3770,7
992,3776,9
992,3791,8
992,3797,9
992,3802,7
992,3803,6
992,3826,10
992,3842,8
992,3847,9
992,3851,9
992,3856,4
992,3885,6
992,3886,7
992,3889,4
992,3891,1
992,3893,8
992,3901,9
992,3902,7
992,3903,5
992,3909,8
992,3925,7
992,3927,5
992,3932,8
992,3933,8
992,3936,8
992,3947,8
992,3948,8
992,3955,7
992,3968,6
992,3984,6
992,3985,8
992,3988,2
992,3995,3
992,4003,7
992,4004,5
992,4005,3
992,4013,8
992,4027,4
992,4031,7
992,4049,10
992,4056,8
992,4059,8
992,4072,8
992,4078,8
992,4081,5
992,4087,4
992,4091,8
992,4105,6
992,4134,5
992,4143,6
992,4147,7
992,4165,8
992,4167,8
992,4176,3
992,4183,5
992,4194,9
992,4202,8
992,4214,9
992,4215,4
992,4231,10
992,4237,4
992,4241,6
992,4243,4
992,4244,5
992,4248,6
992,4251,8
992,4252,6
992,4260,2
992,4271,6
992,4282,2
992,4298,9
992,4300,5
992,4331,4
992,4337,7
993,578,10
993,1200,9
993,1341,4
993,1387,10
993,1500,8
993,1645,3
993,2582,6
993,2613,1
993,2720,8
993,3328,10
993,3489,10
993,3513,9
994,167,9
994,326,9
994,711,8
994,1110,7
994,1136,8
994,1386,8
994,1501,8
994,1532,7
994,1954,9
994,1964,9
994,1978,8
994,2220,10
994,2251,7
994,2287,10
994,2483,9
994,2497,2
994,2514,10
994,2528,6
994,2587,8
994,2629,8
994,2710,4
994,2754,6
994,2815,7
994,2885,4
994,2920,7
994,2946,8
994,2986,6
994,3010,7
994,3023,7
994,3035,9
994,3054,8
994,3178,7
994,3240,4
994,3255,2
994,3279,6
994,3308,8
994,3311,7
994,3312,7
994,3317,5
994,3338,5
994,3340,7
994,3345,7
994,3372,3
994,3381,7
994,3384,8
994,3395,6
994,3397,9
994,3400,7
994,3413,7
994,3418,9
994,3425,6
994,3431,7
994,3442,9
994,3464,6
994,3490,7
994,3491,10
994,3544,6
994,3587,9
994,3617,9
994,3618,9
994,3653,6
994,3655,8
994,3664,8
994,3665,7
994,3679,9
994,3709,5
994,3710,9
994,3741,8
994,3805,7
994,3864,7
994,3867,6
994,3868,9
994,3871,8
994,3878,7
994,3914,5
994,3921,7
994,3924,7
994,3926,8
994,3931,6
994,3937,6
994,3940,7
994,3952,5
994,3957,8
994,3974,6
994,3976,7
994,3977,9
994,3978,9
994,3986,9
994,3994,6
994,4007,4
994,4009,8
994,4010,9
994,4016,7
994,4017,2
994,4022,5
994,4030,8
994,4036,5
994,4043,6
994,4045,10
994,4053,9
994,4060,8
994,4075,8
994,4076,5
994,4080,8
994,4084,4
994,4093,7
994,4094,7
994,4101,9
994,4102,3
994,4106,5
994,4111,6
994,4113,7
994,4114,7
994,4119,9
994,4124,8
994,4128,8
994,4146,6
994,4149,6
994,4152,6
994,4153,6
994,4159,8
994,4162,5
994,4171,5
994,4184,8
994,4187,7
994,4191,3
994,4192,5
994,4203,5
994,4211,7
994,4221,5
994,4223,5
994,4225,6
994,4229,8
994,4232,6
994,4236,7
994,4252,7
994,4253,8
994,4277,8
994,4280,6
994,4289,6
994,4291,8
994,4294,7
994,4299,7
994,4307,9
994,4310,7
994,4316,9
994,4323,8
994,4326,6
994,4327,5
994,4329,8
994,4330,5
994,4332,6
994,4336,7
994,4338,9
994,4339,6
994,4340,6
994,4341,8
994,4347,8
994,4351,7
994,4355,9
994,4356,4
994,4357,5
994,4360,9
994,4361,6
994,4362,8
994,4370,8
994,4372,6
994,4373,5
994,4374,6
994,4379,7
994,4382,7
994,4383,8
994,4388,8
994,4389,9
994,4390,6
994,4392,5
994,4393,2
994,4394,8
994,4395,8
994,4396,7
994,4402,6
994,4403,7
994,4406,7
994,4407,6
994,4410,5
994,4412,9
994,4415,9
994,4416,9
994,4417,5
994,4418,5
994,4419,9
994,4423,7
994,4426,9
994,4427,8
994,4429,6
994,4430,8
994,4431,8
994,4432,6
994,4434,7
994,4435,8
994,4436,8
994,4437,5
994,4443,3
994,4450,9
994,4451,9
994,4455,7
994,4457,6
994,4458,7
994,4459,8
994,4462,9
994,4467,8
994,4468,8
994,4474,7
994,4475,7
994,4477,7
994,4479,10
994,4480,8
994,4481,6
994,4482,8
994,4483,8
994,4487,9
994,4488,5
994,4492,7
994,4493,8
994,4498,7
994,4500,5
